0.6506487479,-0.5760557624,0.688128253,-0.006256447545,-0.007762336131,-0.7031381241,0.7109833904,-0.06724226388,0.05995717177,0.07466702358,0.2234931148,-0.1561088282,-0.2,-0.08162274708,-0.07006751615,-0.1253580998,0.2585367678,-0.1367456915,-0.2,-2.439454888e-18,0.4352604377,0.7358499985,-0.9043608492,-1.326884741,0.2512870386,-0.2587638159,0.4688096642,-0.4222676786,
0.6506587768,-0.576121463,0.6881327503,-0.006164628116,-0.007719803292,-0.7030846126,0.7110375725,-0.06727465022,0.05989380156,0.07450704304,0.2235093292,-0.1561559743,-0.2,-0.08163609474,-0.07013268858,-0.1254952203,0.2585884296,-0.1369372996,-0.2,2.534322578e-18,0.4355630424,0.7352204245,-0.9034171778,-1.326759766,0.2493886274,-0.2567097067,0.4655154001,-0.4185906777,
0.6506688058,-0.5761871637,0.6881372253,-0.006072808588,-0.00767727033,-0.7030310898,0.7110917432,-0.06730703655,0.05983043136,0.07434706251,0.2235255436,-0.1562031204,-0.2,-0.0816494424,-0.070197861,-0.1256323408,0.2586400914,-0.1371289077,-0.2,7.508100044e-18,0.435865647,0.7345908505,-0.9024735065,-1.326634791,0.2474902162,-0.2546555975,0.462221136,-0.4149136768,
0.6506741706,-0.5762509884,0.6881458333,-0.005989029519,-0.007641993168,-0.702965327,0.711157845,-0.0673478026,0.05977533029,0.07420842208,0.2235608623,-0.1562289056,-0.2,-0.08168148477,-0.07026258317,-0.1258079562,0.2587672864,-0.1372848866,-0.2,1.253608762e-17,0.436184593,0.7339696548,-0.9016405847,-1.326417208,0.2459819791,-0.2531678885,0.4600150797,-0.4118843619,
0.6506795354,-0.5763148131,0.6881544178,-0.005905250348,-0.007606715877,-0.7028995522,0.7112239348,-0.06738856866,0.05972022921,0.07406978165,0.2235961809,-0.1562546908,-0.2,-0.08171352713,-0.07032730534,-0.1259835717,0.2588944814,-0.1374408655,-0.2,1.756407519e-17,0.436503539,0.7333484591,-0.9008076628,-1.326199624,0.2444737421,-0.2516801796,0.4578090234,-0.4088550469,
0.6506818935,-0.576391769,0.6881553719,-0.005884617477,-0.00763700598,-0.7028420802,0.7112805759,-0.06732989324,0.05967202715,0.07395166349,0.2236841583,-0.1563217368,-0.2,-0.08156073648,-0.07038169758,-0.1261898619,0.2589163929,-0.1376031199,-0.2,1.756407519e-17,0.4368442499,0.7330821122,-0.9001674214,-1.326281345,0.2434430816,-0.250676086,0.4565617218,-0.4063321333,
0.6506842516,-0.5764687248,0.688156316,-0.00586398456,-0.007667296023,-0.7027846027,0.7113372115,-0.06727121782,0.05962382509,0.07383354533,0.2237721358,-0.1563887828,-0.2,-0.08140794583,-0.07043608981,-0.126396152,0.2589383044,-0.1377653743,-0.2,1.756407519e-17,0.4371849608,0.7328157653,-0.89952718,-1.326363067,0.2424124211,-0.2496719925,0.4553144202,-0.4038092197,
0.6506818772,-0.5765569536,0.6881624243,-0.005855228181,-0.007682533611,-0.702764664,0.7113568177,-0.06719602669,0.0596049917,0.07373250535,0.2238721478,-0.1565208669,-0.2,-0.08125556397,-0.0704588674,-0.126519177,0.258962773,-0.1378323597,-0.2,1.413528582e-17,0.4374496873,0.7328223595,-0.8990169891,-1.326689263,0.2416574717,-0.248944211,0.454410696,-0.4018277245,
0.6506795029,-0.5766451824,0.6881685226,-0.005846471796,-0.007697771191,-0.7027447244,0.7113764231,-0.06712083555,0.0595861583,0.07363146538,0.2239721598,-0.156652951,-0.2,-0.08110318211,-0.07048164498,-0.1266422019,0.2589872415,-0.1378993452,-0.2,1.070649645e-17,0.4377144139,0.7328289536,-0.8985067982,-1.327015459,0.2409025224,-0.2482164296,0.4535069719,-0.3998462293,
0.6506778314,-0.5767485322,0.688174158,-0.005836751701,-0.007743379972,-0.7027244458,0.7113960399,-0.0670005057,0.05954248751,0.07354203765,0.2240715025,-0.1566317846,-0.2,-0.08089544637,-0.07053069873,-0.1267307723,0.2589949337,-0.1380140492,-0.2,-1.47722546e-18,0.4379831,0.7327915502,-0.8981558484,-1.327098007,0.2407302231,-0.2481150338,0.4530205004,-0.3991058077,
0.6506761599,-0.5768518819,0.6881797816,-0.005827031589,-0.007788988731,-0.7027041651,0.7114156546,-0.06688017584,0.05949881672,0.07345260992,0.2241708452,-0.1566106181,-0.2,-0.08068771063,-0.07057975248,-0.1268193427,0.2590026258,-0.1381287533,-0.2,-1.366094737e-17,0.438251786,0.7327541467,-0.8978048986,-1.327180554,0.2405579237,-0.248013638,0.4525340289,-0.3983653861,
0.6506736264,-0.5769273591,0.6881867347,-0.005785226167,-0.00780185665,-0.7027175319,0.7114026515,-0.06689189598,0.05945578055,0.07351683195,0.2243469788,-0.1565116548,-0.2,-0.08067430987,-0.07062898549,-0.1267845614,0.2591536022,-0.1382690337,-0.2,3.171291355e-18,0.4384593656,0.7321232661,-0.8974730337,-1.326318922,0.240796416,-0.2484643842,0.4527828755,-0.3988037066,
0.6506710929,-0.5770028364,0.6881936734,-0.005743420733,-0.007814724551,-0.7027308971,0.7113896467,-0.06690361611,0.05941274437,0.07358105399,0.2245231125,-0.1564126914,-0.2,-0.08066090912,-0.0706782185,-0.1267497802,0.2593045785,-0.1384093142,-0.2,2.000353008e-17,0.4386669451,0.7314923854,-0.8971411688,-1.325457289,0.2410349084,-0.2489151304,0.453031722,-0.3992420271,
0.6506699823,-0.5770577045,0.6881979718,-0.005677762896,-0.007842169655,-0.7027633724,0.7113577903,-0.06703092427,0.05933719566,0.07361240536,0.2248512216,-0.1563691103,-0.2,-0.08070583371,-0.07076258244,-0.1266722396,0.2594637875,-0.1386193586,-0.2,6.071532166e-18,0.438855587,0.7305004474,-0.8968812632,-1.324020407,0.2414436222,-0.2497030628,0.4538087124,-0.4000910501,
0.6506688717,-0.5771125727,0.6882022576,-0.005612105019,-0.007869614703,-0.7027958427,0.7113259288,-0.06715823242,0.05926164695,0.07364375674,0.2251793308,-0.1563255293,-0.2,-0.08075075829,-0.07084694638,-0.1265946991,0.2596229965,-0.1388294031,-0.2,-7.860465751e-18,0.4390442289,0.7295085095,-0.8966213575,-1.322583526,0.241852336,-0.2504909951,0.4545857028,-0.4009400731,
0.6506635189,-0.5771595193,0.6882118235,-0.005553310026,-0.007898365894,-0.7028207978,0.7113014148,-0.06737666643,0.05919688296,0.07360841539,0.2256447604,-0.1563335766,-0.2,-0.08080058919,-0.07091968515,-0.1265497719,0.2597815415,-0.1389497159,-0.2,-1.217016939e-17,0.4391681451,0.7282198072,-0.8963710275,-1.320650899,0.2421049174,-0.251286336,0.4561907146,-0.401402693,
0.6506581662,-0.5772064659,0.6882213787,-0.005494515002,-0.007927117042,-0.702845749,0.711276897,-0.06759510044,0.05913211897,0.07357307404,0.22611019,-0.1563416239,-0.2,-0.08085042009,-0.07099242392,-0.1265048448,0.2599400865,-0.1390700287,-0.2,-1.647987302e-17,0.4392920614,0.726931105,-0.8961206974,-1.318718273,0.2423574987,-0.2520816769,0.4577957265,-0.401865313,
0.6506453163,-0.5772666,0.688226623,-0.005443488262,-0.007957700005,-0.7027922444,0.7113298143,-0.06785114154,0.05908972597,0.07337910352,0.226639,-0.1563820499,-0.2,-0.08078065404,-0.07105125491,-0.1266915644,0.260007454,-0.1392317212,-0.2,2.168404345e-19,0.4394386516,0.7259523893,-0.8959143588,-1.31719866,0.2427604689,-0.2530690982,0.4596452445,-0.4026160248,
0.6506324665,-0.5773267341,0.6882318553,-0.005392461472,-0.007988282895,-0.7027387332,0.7113827251,-0.06810718263,0.05904733298,0.073185133,0.22716781,-0.1564224759,-0.2,-0.08071088798,-0.07111008589,-0.126878284,0.2600748216,-0.1393934136,-0.2,1.691355389e-17,0.4395852418,0.7249736736,-0.8957080201,-1.315679047,0.2431634391,-0.2540565195,0.4614947626,-0.4033667365,
0.6506200094,-0.5773830442,0.6882354259,-0.005358392707,-0.008030473976,-0.7026157694,0.7115039562,-0.06854686594,0.05900835121,0.07285607766,0.228006819,-0.1565302549,-0.2,-0.08062266283,-0.07117119539,-0.1272106922,0.260191265,-0.1395709495,-0.2,3.442341898e-18,0.4397686536,0.7241867844,-0.8954445615,-1.314459681,0.2436739195,-0.2551528278,0.463814306,-0.4042975213,
0.6506075523,-0.5774393543,0.6882389831,-0.005324323767,-0.008072664793,-0.7024927825,0.7116251641,-0.06898654925,0.05896936945,0.07252702231,0.228845828,-0.1566380339,-0.2,-0.08053443768,-0.07123230488,-0.1275431003,0.2603077083,-0.1397484854,-0.2,-1.00288701e-17,0.4399520654,0.7233998952,-0.8951811029,-1.313240316,0.2441843999,-0.2562491361,0.4661338495,-0.405228306,
0.6505943186,-0.5774797596,0.6882381584,-0.005345850713,-0.008154316688,-0.7023762134,0.7117391263,-0.06950583063,0.05894917118,0.07217182173,0.2299398379,-0.1569045743,-0.2,-0.08037368303,-0.07126696451,-0.1278489308,0.260371236,-0.1398639377,-0.2,-2.981555974e-18,0.4401863146,0.7230460186,-0.8950148444,-1.312586445,0.2450874721,-0.257707535,0.4685569296,-0.4070323323,
0.650581085,-0.5775201649,0.6882373233,-0.005367377479,-0.008235968308,-0.7022596205,0.7118530645,-0.07002511201,0.0589289729,0.07181662114,0.2310338478,-0.1571711147,-0.2,-0.08021292839,-0.07130162413,-0.1281547612,0.2604347637,-0.1399793901,-0.2,4.065758147e-18,0.4404205639,0.722692142,-0.894848586,-1.311932573,0.2459905444,-0.2591659338,0.4709800098,-0.4088363585,
0.6505689367,-0.5775477195,0.6882439279,-0.005415562614,-0.008317851748,-0.7021680897,0.7119420333,-0.07051584626,0.05893004578,0.07146701627,0.2320886681,-0.1573786858,-0.2,-0.0800319896,-0.07130848695,-0.1283425828,0.2604358919,-0.1399102856,-0.2,-5.990217003e-18,0.4406558859,0.7222972975,-0.8946442451,-1.31124175,0.2471538477,-0.2609679934,0.47374624,-0.4113184487,
0.6505567884,-0.5775752742,0.688250524,-0.005463747612,-0.008399734978,-0.7020765411,0.7120309841,-0.0710065805,0.05893111865,0.0711174114,0.2331434884,-0.157586257,-0.2,-0.0798510508,-0.07131534976,-0.1285304044,0.2604370201,-0.1398411812,-0.2,-1.604619215e-17,0.4408912079,0.7219024531,-0.8944399043,-1.310550927,0.2483171511,-0.2627700529,0.4765124702,-0.4138005389,
0.6505367744,-0.5775768374,0.6882477542,-0.005541798041,-0.008505029796,-0.7019276727,0.7121758879,-0.07165711175,0.05896408214,0.07070843438,0.2344573736,-0.1577986798,-0.2,-0.0796452795,-0.07130926134,-0.1289210415,0.2604474831,-0.1398298562,-0.2,-4.391018799e-18,0.4411757332,0.7217881695,-0.8946020545,-1.310023347,0.2501788887,-0.2655080386,0.4805211113,-0.417796684,
0.6505167604,-0.5775784007,0.6882449639,-0.005619848135,-0.0086103241,-0.7017787618,0.7123207487,-0.07230764299,0.05899704564,0.07029945735,0.2357712587,-0.1580111026,-0.2,-0.07943950819,-0.07130317292,-0.1293116787,0.2604579461,-0.1398185313,-0.2,7.264154556e-18,0.4414602585,0.721673886,-0.8947642047,-1.309495766,0.2520406262,-0.2682460244,0.4845297524,-0.4217928291,
0.650496802,-0.5775688737,0.6882237699,-0.005787301215,-0.008834096125,-0.7016015184,0.7124912457,-0.0729211816,0.05900993889,0.06981684423,0.2372762989,-0.1582529669,-0.2,-0.07911340439,-0.07133616478,-0.1297957148,0.2605535237,-0.1399757821,-0.2,2.336455682e-17,0.4418916801,0.7215672532,-0.895313543,-1.308738274,0.2543249961,-0.2713766215,0.4894995404,-0.4262844127,
0.6504768436,-0.5775593468,0.6882024868,-0.005954753493,-0.009057866925,-0.7014241778,0.7126616439,-0.0735347202,0.05902283214,0.06933423111,0.2387813391,-0.1584948312,-0.2,-0.07878730059,-0.07136915664,-0.1302797509,0.2606491013,-0.1401330328,-0.2,3.946495908e-17,0.4423231016,0.7214606205,-0.8958628812,-1.307980782,0.256609366,-0.2745072186,0.4944693283,-0.4307759964,
0.6504679179,-0.5775271404,0.6881651552,-0.006251096324,-0.009450511797,-0.7011924285,0.7128820308,-0.07427390749,0.05899222627,0.06865851197,0.2408753372,-0.1589601751,-0.2,-0.07837542527,-0.07148306172,-0.1308936707,0.2610133329,-0.1404351986,-0.2,1.137057028e-17,0.4427845146,0.7218391718,-0.8975590847,-1.307127543,0.2593498267,-0.2784185418,0.5017603412,-0.4355557358,
0.6504589921,-0.577494934,0.6881275447,-0.006547437003,-0.009843153415,-0.7009604378,0.7131021722,-0.07501309477,0.0589616204,0.06798279284,0.2429693353,-0.1594255189,-0.2,-0.07796354994,-0.0715969668,-0.1315075905,0.2613775644,-0.1407373644,-0.2,-1.672381851e-17,0.4432459276,0.7222177232,-0.8992552883,-1.306274303,0.2620902873,-0.2823298651,0.509051354,-0.4403354752,
0.6504731267,-0.5774500798,0.6880667585,-0.007026539424,-0.01036873803,-0.7007778619,0.7132695881,-0.07559317617,0.05893201482,0.06732134497,0.2452704507,-0.1603076206,-0.2,-0.07741061464,-0.07171439652,-0.1319285446,0.2618950894,-0.1410941606,-0.2,-2.518059546e-17,0.4437386493,0.7230786508,-0.9018866909,-1.305535524,0.2648518963,-0.2861146662,0.5171417534,-0.4444085483,
0.6504872613,-0.5774052255,0.6880054446,-0.007505637861,-0.01089431675,-0.7005948884,0.7134365996,-0.07617325756,0.05890240924,0.06665989711,0.2475715661,-0.1611897223,-0.2,-0.07685767933,-0.07183182625,-0.1323494987,0.2624126144,-0.1414509568,-0.2,-3.36373724e-17,0.444231371,0.7239395785,-0.9045180935,-1.304796745,0.2676135052,-0.2898994673,0.5252321528,-0.4484816214,
0.6505183085,-0.5773511939,0.6879349296,-0.008041165476,-0.01145561144,-0.7004680312,0.7135465268,-0.07680839295,0.05888045555,0.06623229183,0.2501403721,-0.1623242781,-0.2,-0.07629021839,-0.07195029908,-0.1325696444,0.2629795474,-0.1418317916,-0.2,-2.573624907e-17,0.4445261109,0.7255202481,-0.9083673012,-1.30429381,0.2701142688,-0.2934535441,0.5337982209,-0.4517321157,
0.6505493558,-0.5772971622,0.6878638008,-0.008576688025,-0.01201689891,-0.7003407327,0.7136560044,-0.07744352835,0.05885850186,0.06580468656,0.2527091781,-0.1634588339,-0.2,-0.07572275744,-0.07206877191,-0.1327897901,0.2635464804,-0.1422126263,-0.2,-1.783512574e-17,0.4448208508,0.7271009178,-0.912216509,-1.303790874,0.2726150323,-0.297007621,0.5423642891,-0.4549826101,
0.6506288416,-0.5772307555,0.687754882,-0.009354701662,-0.01278430577,-0.7003145361,0.713658603,-0.07827106041,0.058824538,0.06557679791,0.2563402837,-0.1652053779,-0.2,-0.07508110444,-0.07225004203,-0.1325937807,0.2645465402,-0.1428320705,-0.2,-1.183135621e-17,0.4446117635,0.7307489738,-0.9191855339,-1.304061406,0.275954974,-0.3013974326,0.5525970233,-0.4591834714,
0.6507083275,-0.5771643488,0.6876447695,-0.01013270412,-0.01355169735,-0.7002875027,0.7136603488,-0.07909859247,0.05879057414,0.06534890927,0.2599713892,-0.1669519218,-0.2,-0.07443945143,-0.07243131215,-0.1323977714,0.2655466,-0.1434515147,-0.2,-5.827586677e-18,0.4444026762,0.7343970299,-0.9261545588,-1.304331937,0.2792949157,-0.3057872443,0.5628297574,-0.4633843327,
0.6508185401,-0.5770947365,0.6875232628,-0.01099518139,-0.01439533019,-0.7002985799,0.7136201927,-0.08026101221,0.05873345997,0.06504949409,0.2644632977,-0.1690471626,-0.2,-0.07392483904,-0.07266958425,-0.131995311,0.2669919752,-0.1442096839,-0.2,-1.188556632e-17,0.4436027322,0.7391206923,-0.9349336728,-1.304772552,0.2833635614,-0.3113772157,0.5743565857,-0.4693027393,
0.6509287527,-0.5770251242,0.68740024,-0.01185764263,-0.01523894205,-0.7003086367,0.7135789966,-0.08142343195,0.0586763458,0.06475007891,0.2689552062,-0.1711424034,-0.2,-0.07341022665,-0.07290785636,-0.1315928507,0.2684373504,-0.1449678531,-0.2,-1.794354595e-17,0.4428027882,0.7438443546,-0.9437127867,-1.305213166,0.2874322072,-0.3169671871,0.5858834139,-0.4752211459,
0.6511256911,-0.5769577638,0.6872383281,-0.01297760523,-0.01636894909,-0.7004292376,0.7134160935,-0.08301675029,0.05849468068,0.06454765791,0.2751365821,-0.1740863974,-0.2,-0.07318781147,-0.0733725021,-0.130764784,0.2711658663,-0.1462562673,-0.2,-4.438452644e-18,0.4415119473,0.7488639486,-0.9537517014,-1.304977787,0.293351195,-0.3239836158,0.5985566496,-0.4841824577,
0.6513226294,-0.5768904034,0.6870860716,-0.01409753446,-0.01749891402,-0.7005480367,0.7132513552,-0.08461006864,0.05831301557,0.06434523691,0.281317958,-0.1770303915,-0.2,-0.0729653963,-0.07383714785,-0.1299367172,0.2738943821,-0.1475446815,-0.2,9.066640667e-18,0.4402211065,0.7538835426,-0.9637906161,-1.304742407,0.2992701829,-0.3310000444,0.6112298854,-0.4931437695,
0.6515811736,-0.5768327291,0.686940885,-0.01515140974,-0.01855251076,-0.7007641824,0.7129907431,-0.08644495396,0.05806278636,0.06453220221,0.287817897,-0.1802949596,-0.2,-0.07332133068,-0.07442605434,-0.1287280449,0.2773845877,-0.1489450018,-0.2,9.704456477e-18,0.4387413494,0.7571392591,-0.9720733478,-1.303165504,0.3057204344,-0.3375025667,0.6210648472,-0.503263784,
0.6518397177,-0.5767750547,0.6867924155,-0.01620524963,-0.01960606418,-0.7009786915,0.7127284659,-0.08827983928,0.05781255715,0.06471916752,0.2943178361,-0.1835595277,-0.2,-0.07367726505,-0.07501496083,-0.1275193725,0.2808747933,-0.150345322,-0.2,1.034227229e-17,0.4372615923,0.7603949756,-0.9803560796,-1.3015886,0.312170686,-0.3440050889,0.6308998091,-0.5133837984,
0.6521417541,-0.5767120849,0.6866401958,-0.01723296932,-0.02058500012,-0.7011611565,0.7124972387,-0.0903662248,0.05754416229,0.0649525045,0.30107672,-0.1871872127,-0.2,-0.07445990617,-0.07569833811,-0.1263425331,0.2849796513,-0.1518670952,-0.2,3.910751117e-18,0.4356747665,0.7625441266,-0.9873272291,-1.299441182,0.3191250931,-0.3499232432,0.6381210554,-0.5241733835,
0.6524437905,-0.5766491151,0.6864841839,-0.0182606528,-0.0215638928,-0.7013421482,0.7122645143,-0.09245261032,0.05727576743,0.06518584148,0.307835604,-0.1908148976,-0.2,-0.07524254729,-0.0763817154,-0.1251656937,0.2890845092,-0.1533888683,-0.2,-2.520770051e-18,0.4340879408,0.7646932776,-0.9942983786,-1.297293764,0.3260795002,-0.3558413974,0.6453423018,-0.5349629686,
0.6528378483,-0.5765537814,0.6863670253,-0.01922235815,-0.02222282652,-0.7016197575,0.7119454775,-0.09571804484,0.05711765986,0.0655810855,0.3160571148,-0.1952577866,-0.2,-0.07755521976,-0.07712018039,-0.12352149,0.2950792728,-0.1544413411,-0.2,-1.124859754e-18,0.4319738457,0.7654162698,-0.9984101394,-1.295030071,0.3341693666,-0.3597039619,0.6477757113,-0.5461270043,
0.6532319062,-0.5764584476,0.6862437442,-0.02018403395,-0.02288172607,-0.7018962877,0.7116253457,-0.09898347937,0.0569595523,0.06597632952,0.3242786255,-0.1997006756,-0.2,-0.07986789224,-0.07785864539,-0.1218772863,0.3010740365,-0.1554938138,-0.2,2.710505431e-19,0.4298597506,0.766139262,-1.0025219,-1.292766377,0.3422592331,-0.3635665264,0.6502091208,-0.5572910399,
0.6536595046,-0.5763200615,0.6861786456,-0.02100900072,-0.02328222987,-0.7022411509,0.7112481463,-0.1033799271,0.05685622508,0.0663992656,0.3337770326,-0.2042769493,-0.2,-0.08356732242,-0.07861289865,-0.1197130269,0.3086242198,-0.155863076,-0.2,-5.570088661e-18,0.4269926125,0.7666014187,-1.0050095,-1.291151362,0.3507341576,-0.3655177811,0.650227867,-0.5674057437,
0.654087103,-0.5761816754,0.686104434,-0.02183394434,-0.023682708,-0.70258524,0.7108701631,-0.1077763747,0.05675289785,0.06682220167,0.3432754396,-0.208853223,-0.2,-0.0872667526,-0.07936715191,-0.1175487675,0.3161744031,-0.1562323381,-0.2,-1.141122787e-17,0.4241254744,0.7670635753,-1.007497099,-1.289536346,0.3592090822,-0.3674690358,0.6502466131,-0.5775204475,
0.6545540495,-0.5759592614,0.686128844,-0.02270342803,-0.02382379291,-0.7028787081,0.71054803,-0.1137591444,0.0571148169,0.06837646713,0.3548850788,-0.2137230907,-0.2,-0.09346976512,-0.08007185512,-0.114447513,0.3272368827,-0.1555447326,-0.2,-1.883801275e-18,0.4202848933,0.766570434,-1.006083287,-1.289440831,0.3678339786,-0.3664664435,0.646687229,-0.5849420311,
0.6550209959,-0.5757368474,0.6861361591,-0.02357288979,-0.0239648548,-0.7031714973,0.7102252108,-0.1197419141,0.05747673594,0.06993073259,0.366494718,-0.2185929584,-0.2,-0.09967277764,-0.08077655833,-0.1113462585,0.3382993622,-0.154857127,-0.2,7.643625316e-18,0.4164443122,0.7660772927,-1.004669474,-1.289345316,0.3764588751,-0.3654638513,0.6431278449,-0.5923636146,
0.6553969885,-0.5754912874,0.686125749,-0.02437085542,-0.02410961104,-0.7031402502,0.7102243143,-0.1254298959,0.05817818896,0.07210137362,0.377123344,-0.222647138,-0.2,-0.1066978989,-0.08150036349,-0.1087641011,0.3506750895,-0.1543861816,-0.2,1.802486112e-17,0.4127095462,0.7649341529,-0.9999472878,-1.29157124,0.3822504299,-0.3613425923,0.6374215955,-0.593001705,
0.6557729811,-0.5752457274,0.6860910857,-0.025168805,-0.02425435139,-0.7031085399,0.7102229501,-0.1311178778,0.05887964198,0.07427201466,0.3877519699,-0.2267013176,-0.2,-0.1137230202,-0.08222416866,-0.1061819436,0.3630508168,-0.1539152362,-0.2,2.840609692e-17,0.4089747801,0.7637910131,-0.9952251011,-1.293797165,0.3880419848,-0.3572213333,0.6317153461,-0.5936397954,
0.6560837713,-0.5749980525,0.6859246539,-0.02597274577,-0.02459628572,-0.7027121542,0.7105744631,-0.1360514767,0.05970357992,0.07654104133,0.397079901,-0.2299441414,-0.2,-0.1206835437,-0.08318879373,-0.1047290535,0.3759465628,-0.1550459953,-0.2,5.556536134e-18,0.4057391043,0.762321998,-0.9890805403,-1.297722736,0.390534883,-0.3500642005,0.6250229398,-0.5866384336,
0.6563945615,-0.5747503776,0.6857639768,-0.02677665942,-0.02493819437,-0.7023150349,0.7109252343,-0.1409850756,0.06052751787,0.078810068,0.406407832,-0.2331869653,-0.2,-0.1276440672,-0.0841534188,-0.1032761633,0.3888423089,-0.1561767544,-0.2,-1.729302465e-17,0.4025034286,0.7608529828,-0.9829359795,-1.301648308,0.3930277812,-0.3429070678,0.6183305335,-0.5796370718,
0.6568059045,-0.5743674172,0.6854787231,-0.0278282685,-0.02515321621,-0.7013416741,0.7118375934,-0.1447620606,0.061586927,0.08105628226,0.4133675281,-0.2360377035,-0.2,-0.1392281084,-0.08582691286,-0.1012663523,0.4090276117,-0.1578142148,-0.2,-9.269928575e-18,0.400586542,0.7598921318,-0.9744562712,-1.309651783,0.3846717207,-0.3263188979,0.6119435241,-0.5494795074,
0.6572172476,-0.5739844568,0.6851321158,-0.02887979599,-0.0253681643,-0.7003662571,0.7127478654,-0.1485390457,0.06264633614,0.08330249651,0.4203272242,-0.2388884417,-0.2,-0.1508121497,-0.08750040692,-0.09925654143,0.4292129144,-0.1594516752,-0.2,-1.246832498e-18,0.3986696554,0.7589312807,-0.9659765629,-1.317655258,0.3763156603,-0.3097307281,0.6055565148,-0.519321943,
