0.686025534,-0.5712339401,0.691097375,-0.1145427963,-0.005739850052,-0.7439334696,0.6583388146,-0.07342928621,0.1185862029,0.2184086361,0.4097448668,-0.2233179363,-0.2,-0.63222582,-0.2191318268,-0.1213903096,1.043643465,-0.03781585134,-0.2,-3.698145848e-17,0.4837862476,1.145303897,-1.01988159,-1.662539219,0.2556475376,-0.2375860721,1.03190652,-0.2131965419,
0.6872604402,-0.5724983352,0.6928601821,-0.1155497129,0.005789619516,-0.7494590129,0.6518634306,-0.06070124868,0.1246391916,0.2408276228,0.3736971013,-0.1866268239,-0.2,-0.6570739132,-0.2155848361,-0.1289829798,1.058670102,-0.04460982429,-0.2,-6.223235767e-17,0.4888796349,1.096996918,-1.023487875,-1.572794308,0.270572757,-0.2616197246,1.063143897,-0.267568695,
0.6882285075,-0.5734496375,0.6968702931,-0.1179503455,0.01295060128,-0.7517389371,0.6486975939,-0.05386530023,0.1308193224,0.2638945067,0.3499503895,-0.1417851777,-0.2,-0.6577840397,-0.2267382,-0.1594578825,1.064108472,-0.05199128077,-0.2,1.960711866e-17,0.5073872627,1.016801791,-1.021072719,-1.432261883,0.2964727338,-0.2917879855,1.083755022,-0.3312169447,
0.6847358891,-0.572004762,0.7023687639,-0.1189525741,0.006030631296,-0.7519447073,0.6483772619,-0.0652133638,0.1349729859,0.2594215014,0.3569627616,-0.04637535641,-0.2,-0.6276100812,-0.238096144,-0.2004006768,1.050843108,-0.05107511058,-0.2,-1.076070656e-17,0.5364794873,0.9150569943,-1.019277997,-1.263530685,0.3413705725,-0.3303434047,1.073262849,-0.4046159226,
0.6787774521,-0.5730296195,0.7064868558,-0.1171433839,-0.01235242982,-0.7526131421,0.6478412641,-0.1048908743,0.1281732787,0.1996180681,0.4287582852,0.0394405298,-0.2,-0.5851559873,-0.2309732129,-0.2053499834,1.032367571,-0.0429647658,-0.2,3.388131789e-19,0.5670147656,0.8313424253,-1.021198019,-1.14600908,0.3921509355,-0.3625343711,1.030375157,-0.4672836231,
0.6748343599,-0.5724304577,0.705226226,-0.1137517667,-0.03369245481,-0.7520999537,0.6482831278,-0.1607226983,0.1049823542,0.1066341118,0.523230213,0.08907598231,-0.2,-0.5443271207,-0.2106094998,-0.1763427665,1.002577467,-0.01706334199,-0.2,5.292261854e-18,0.5918011765,0.7656070431,-1.026342993,-1.072854676,0.4413990389,-0.3808841112,0.9738587054,-0.5122413082,
0.6711839032,-0.5693239979,0.6944589909,-0.1080304952,-0.05339125951,-0.7456843711,0.6553118374,-0.2345202404,0.08230432169,0.05659059111,0.6342206634,0.06221869637,-0.2,-0.4933382229,-0.1751332766,-0.1203792725,0.9468514908,0.02666663746,-0.2,-4.420834358e-17,0.5973123445,0.7125469262,-1.045611226,-1.023717528,0.4812994746,-0.3771102032,0.9033674647,-0.5271862311,
0.664119452,-0.5654408756,0.6815359151,-0.09940703864,-0.07046033487,-0.7347575396,0.6672967405,-0.311021976,0.0826925509,0.07632128824,0.7384908896,0.0274872053,-0.2,-0.4328310807,-0.1362859785,-0.06946978176,0.8792639247,0.06545296335,-0.2,-2.032879073e-18,0.5902220938,0.6577850535,-1.077873423,-0.9649807448,0.512755028,-0.3634487753,0.8307320669,-0.5266776062,
0.6537124585,-0.5676972119,0.6818524383,-0.08549674604,-0.08460003549,-0.7205407799,0.6829012556,-0.3963442457,0.1209064896,0.1488970433,0.8639710422,-0.01700260694,-0.2,-0.3522988448,-0.1014635215,-0.01353149967,0.7913411348,0.07635006841,-0.2,-4.038653093e-18,0.567648327,0.6046877174,-1.131893721,-0.8985286901,0.5267006625,-0.3448445925,0.7648531586,-0.5075253453,
0.6444631332,-0.5716696169,0.6926713451,-0.06903998022,-0.09404705819,-0.7058378972,0.6986998604,-0.4690070281,0.1691806808,0.2124421611,0.9601742152,-0.04584247205,-0.2,-0.2733196931,-0.08605410005,0.02342614779,0.6921187734,0.07250010615,-0.2,7.722229974e-17,0.5374219374,0.5708543756,-1.192725443,-0.8507514152,0.5194214116,-0.3268558952,0.726852538,-0.4688224174,
0.6368095985,-0.5769947312,0.7026956155,-0.05065540724,-0.1035895142,-0.6900767983,0.7144909059,-0.5362814103,0.2007651974,0.2423745836,1.040622791,-0.06979951526,-0.2,-0.2019231945,-0.08503216784,0.04599086344,0.6001730416,0.08457715069,-0.2,-7.318364664e-19,0.5049096567,0.5513461778,-1.251711008,-0.8220589153,0.5026887362,-0.3105792353,0.7052037127,-0.4165942175,
0.6320856824,-0.5788372279,0.7038332795,-0.03415975942,-0.1081763219,-0.6811065351,0.7233428524,-0.6148741944,0.2119762689,0.2302183756,1.103641128,-0.07831426957,-0.2,-0.1515036169,-0.09339532084,0.04868779932,0.5223192842,0.04294302391,-0.2,1.843143693e-17,0.4657351821,0.5289810476,-1.310580529,-0.7743087537,0.4836539555,-0.3041757631,0.718968877,-0.3684180691,
0.6295597425,-0.5781940552,0.6975795533,-0.02123745249,-0.1111065039,-0.6797946866,0.7246264551,-0.7016362675,0.2207455418,0.2108038445,1.164000646,-0.08073854339,-0.2,-0.1090808693,-0.1023233981,0.04310101167,0.4570593849,-0.04780755711,-0.2,6.586528198e-18,0.427900819,0.4901539376,-1.372529046,-0.6892438155,0.4756113458,-0.3091053835,0.7559746254,-0.3380406103,
0.6288010208,-0.5772798543,0.6889754323,-0.01701994561,-0.1116266602,-0.6910240246,0.7139577072,-0.7813832624,0.2345682321,0.1710447998,1.21915627,-0.08881221566,-0.2,-0.08870495268,-0.1041526778,0.04306448208,0.4315106328,-0.1503813375,-0.2,-1.537703612e-17,0.4100411194,0.442563087,-1.436769069,-0.5770362765,0.4886538139,-0.3516985353,0.8091530152,-0.3828943466,
0.6283238103,-0.5798390302,0.6859848788,-0.02011429652,-0.1117610507,-0.7075753877,0.6974539076,-0.8210627329,0.2497482158,0.1219799201,1.257349932,-0.1064844264,-0.2,-0.09143719662,-0.09753256528,0.06154286767,0.4525263568,-0.1945499574,-0.2,3.855693976e-18,0.4228934154,0.4407524601,-1.474205565,-0.562653906,0.5058898606,-0.4235257684,0.8433756592,-0.4975643569,
0.6264885196,-0.5813983965,0.6850178846,-0.02487077221,-0.1100086766,-0.7219742997,0.682665838,-0.8329216703,0.266203021,0.07774577963,1.273612778,-0.1128987691,-0.2,-0.09890834225,-0.08455106834,0.08701164205,0.4699471859,-0.2135474445,-0.2,1.769960047e-17,0.4445475347,0.4429691354,-1.490780267,-0.5676247185,0.5099333246,-0.4987681961,0.862640564,-0.634184784,
