-0.5915807855,0.1732473718,0.6410815712,-0.01698191781,-0.03169019993,-0.7014132049,0.7118474989,0.1534715812,0.2673571555,0.2828865024,-0.08618323688,0.01457838314,-0.09523487977,0.1509141283,-0.3489420564,-0.3342073319,-0.07635263502,-0.006860574992,0.147517569,0.01757988671,0.2284001954,1.068338786,-0.8176151449,-1.046194215,0.8798247075,-0.9727917532,0.3782737994,-1.089069028,
-0.5915657344,0.1732353899,0.641090345,-0.01698254144,-0.03165131,-0.7015234955,0.7117405237,0.1535328611,0.2674135685,0.2831285294,-0.08617545767,0.01442818433,-0.095243874,0.15075509,-0.3488682831,-0.3341445345,-0.07641446352,-0.006690818194,0.1471106945,0.0178174518,0.2301586557,1.066941738,-0.8168291096,-1.047287323,0.879116089,-0.9719454902,0.3769219718,-1.088625667,
-0.5915581558,0.1732200392,0.6410998451,-0.01691355507,-0.03165178836,-0.7016335125,0.7116336909,0.153512782,0.2673478173,0.2833552502,-0.0861375399,0.01448836984,-0.09539969456,0.1506185162,-0.3489409357,-0.3339377268,-0.07655606526,-0.006823972342,0.1472637064,0.01798752982,0.2322487357,1.065157291,-0.8158495893,-1.048137494,0.8785182306,-0.9713941314,0.3753857436,-1.088474322,
-0.5915424504,0.1732299728,0.6410747156,-0.01696000868,-0.03157790198,-0.7017050323,0.7115653462,0.1535820278,0.2673476425,0.2835430482,-0.08610755947,0.01431669128,-0.09535827829,0.1505188929,-0.3489367672,-0.3338050259,-0.07661897791,-0.00700853717,0.1473555922,0.01804498293,0.2332109403,1.064303813,-0.8158812042,-1.049194077,0.8772914525,-0.9714830856,0.3755550672,-1.088390808,
-0.5915486665,0.1732295131,0.6411017937,-0.01691336863,-0.03163651491,-0.701812375,0.7114579813,0.1536258058,0.2672905721,0.2836947724,-0.08607796205,0.01430421118,-0.09534931603,0.1504324317,-0.3489518027,-0.3334707032,-0.07669848043,-0.007291385791,0.1471837467,0.01787317516,0.2339546797,1.063321102,-0.8156494909,-1.049528011,0.8761061482,-0.9717315718,0.3756462097,-1.088533603,
-0.5915728724,0.1732448222,0.6411075164,-0.01691337983,-0.03164676521,-0.7018421216,0.7114281807,0.1536066986,0.2673487389,0.2838136806,-0.08607162754,0.01438200101,-0.09525794796,0.1503593125,-0.3488556327,-0.3332938907,-0.0766699342,-0.00721451611,0.1470118591,0.017671757,0.2347563135,1.062352998,-0.8155043091,-1.049920785,0.8753767228,-0.9713651894,0.3753994064,-1.088516466,
-0.5915748163,0.1732620991,0.6411156064,-0.01690860121,-0.03166527584,-0.7018974563,0.7113728771,0.1536185827,0.2673025051,0.2837969052,-0.08603535984,0.01437108369,-0.0950350791,0.1503006495,-0.3488563313,-0.3331441104,-0.07668387473,-0.006813005974,0.1471025589,0.01765732944,0.2355955108,1.061413817,-0.8152755115,-1.050339155,0.8746497353,-0.9712032503,0.3755794474,-1.088431831,
-0.5915949263,0.1733090916,0.6411201797,-0.01696798241,-0.03168393262,-0.7019209658,0.7113474353,0.1536236362,0.2673881351,0.2837917323,-0.08598853989,0.0143090717,-0.09498490127,0.1502529823,-0.3487595545,-0.3332029571,-0.07662994666,-0.00678409022,0.1469901276,0.0176116514,0.2361879262,1.060807001,-0.8151462544,-1.050568659,0.8739655396,-0.9702175636,0.3749347842,-1.088367619,
-0.591599081,0.1733541119,0.6410976189,-0.01702269605,-0.03168095428,-0.7019301724,0.711337176,0.15360306,0.2675286389,0.2837358124,-0.0859758277,0.01479313433,-0.09513120993,0.1501849488,-0.3487240244,-0.3331613481,-0.07659818738,-0.006754140271,0.147594773,0.01758969007,0.2373006079,1.060644041,-0.8144969581,-1.050987886,0.8732784798,-0.9692070145,0.3747458907,-1.088334755,
-0.5916048354,0.1734201184,0.6411178268,-0.01701551174,-0.03170420573,-0.7019436862,0.7113229766,0.1535195059,0.2674846966,0.2838001077,-0.08598333882,0.01475587044,-0.09523520007,0.1501015747,-0.3487248224,-0.3331371472,-0.07664600965,-0.00680038641,0.1471373247,0.01771765696,0.2377884274,1.060585153,-0.8141931375,-1.050977866,0.8731838665,-0.9687138681,0.3747223795,-1.088712776,
